meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h
X299,0.16825529020285832,0.16737953511166265,0.16426341713770096,0.16346282454780445,0.16302618300937652,0.1611132168540428,0.18210816523374387,0.18782825173452053,0.16395341324244198,0.14733452307484884,0.1493193929608256,0.1514961724271395,0.15394849418532913,0.1561489506166734,0.15867374446989305,0.1586630777322092,0.20061349218295382,0.21272562138521547,0.21517588194703727,0.21257761755996724,0.22317934083968013,0.22163610117303226,0.224402265329811,0.20757653599015888
X300,0.1615796690389523,0.15933761117978362,0.15767785997142983,0.15694833652021312,0.15692637735527892,0.15682997310537874,0.15708651810207566,0.20317639109463057,0.2029656345853259,0.22792346606638728,0.24085005386529754,0.263050540669649,0.24818658653944448,0.21458182368265583,0.2106129091367415,0.20752251550396253,0.21699606183876136,0.31477834410078315,0.3257068213592377,0.3610989988253641,0.38414813446053936,0.36845904456878376,0.25040731094844754,0.17920417616936474
X302,0.008473562016041773,0.008473562016041773,0.008274169926532697,0.008265545725750117,0.008410027204051195,0.013158568891929743,0.014259458241741789,0.014368587036942748,0.014558610750614029,0.009853570455397602,0.009554689277891687,0.009984326566201844,0.008347087952792726,0.0070129450894005525,0.007636309920605385,0.011530592069676255,0.011575477400584957,0.011519417046127254,0.007776498827972084,0.007590923057448554,0.007197850304639736,0.006967558226243721,0.006967558226243721,0.006520185138906545
X303,0.3489125516521761,0.34906499589056866,0.3255898507085539,0.27545152418991503,0.26494457264256416,0.25875899805950914,0.2548518845273878,0.25748545971492526,0.26579943752781515,0.32436382587321494,0.4102180085511798,0.4113250700728606,0.3914054218250346,0.3901605905478816,0.427621296856082,0.43301160338924516,0.4458356147598428,0.4840100383931952,0.5716189059529811,0.5314383461700433,0.527973982586779,0.5103047961157229,0.48160189885582483,0.4686584702171971
X305,0.2691873017566894,0.26134780807160213,0.2583993295141801,0.2550846205628742,0.24351190870380857,0.242936446236792,0.23537903821113595,0.24085410308760288,0.279137783506291,0.30301946273877295,0.3054973741709473,0.3071534686023728,0.30670562608574325,0.30695872443281436,0.3085563967132799,0.3054758771141008,0.3026655847776292,0.3048115078444376,0.30658591981171995,0.30630201129465046,0.3041007461943817,0.36864106572678396,0.3698985479750533,0.36822971647791214
X308,0.20501933144868942,0.26246725978603963,0.19615100088284831,0.146226030754714,0.1061713622056631,0.10471073388658436,0.10029191186668261,0.10037753951900054,0.09999086839311548,0.0953116816627482,0.12284794984125916,0.1906880762737139,0.2431244958326006,0.18001602670488923,0.16744760826666175,0.15355235938774497,0.15294826414420143,0.158705502361599,0.16772903606588752,0.2069212623924802,0.23309278912211787,0.23656716688700863,0.2377295133939159,0.237695369383862
X312,0.14800584031780312,0.14563975392993023,0.13878220778155187,0.13020109129187699,0.12743727558007772,0.12606369385835992,0.1245459365012042,0.127425038806006,0.16374933542129413,0.16003642666157616,0.1583314176123335,0.16056828539887225,0.15329370522215885,0.15657006836830906,0.15718455491625502,0.15865818352438216,0.15832412975722113,0.16498444218995909,0.16575265746138204,0.16672950161081948,0.18191915618737323,0.18310383713647096,0.1801689919079933,0.17147591545152982
X313,0.17633061020538437,0.1540966619973288,0.13256348937372422,0.12477236532137177,0.11804366537430146,0.11684524997378531,0.11349508134027483,0.11844120728456325,0.12855151807512977,0.11285388301185632,0.1226366704431711,0.14667631412018664,0.15747357166200396,0.16532257529602865,0.17025930718814666,0.17059012639751317,0.16984077535058303,0.17540283743140592,0.1784483614459331,0.18018108934467916,0.17807878454830728,0.18538738038044303,0.1851729719207806,0.18135143369965115
X314,0.11521646911112565,0.10552790599743155,0.10556168745401627,0.10560532372068865,0.10585918216868316,0.10613279313423112,0.1067122587785149,0.10863600572941447,0.11481692427036591,0.11393592301060051,0.11416072193238258,0.11624362883450627,0.1106188453544935,0.10816837000669033,0.1125778159766574,0.12069798314142086,0.12935555029562043,0.13325965530206674,0.13327553557648555,0.13674410002589307,0.13210271407164542,0.1323162090205537,0.13153235301886962,0.13083361243617983
X315,0.19002336903757383,0.18368291113844318,0.18092961357049062,0.17889355100303192,0.17550979789520024,0.17536307857481384,0.16447666910667055,0.17902337965383833,0.18385800909880007,0.19597021063645786,0.2078549477837876,0.2065996343289956,0.20431211752764084,0.1985491873239269,0.19997985868101598,0.20535479703095064,0.2102036145190966,0.2342402563801285,0.23592015461023508,0.2357828368112027,0.23691258154096334,0.24778976866340646,0.24842360832245064,0.23309762617437862
X320,0.11834237636434225,0.11518979059078255,0.11569489509167645,0.11573742642504059,0.11519054940417066,0.11541836815847073,0.11527182259747196,0.12541113445482246,0.13090011025023993,0.14748304412061877,0.14581768809385917,0.13684026336105387,0.13695729746662277,0.13580670059987981,0.13571661481750205,0.1449042377844877,0.17464043923248976,0.20226703527918047,0.2766859699358773,0.2942503587800849,0.25078816684142496,0.23888864127688958,0.15497070389215212,0.1373076832143367
X323,0.16741920338709726,0.16680383491569198,0.1584824150005758,0.1546988503789619,0.15297612069963973,0.1528339407716641,0.14611891733488422,0.16977925647927913,0.1771484281707283,0.17949537417405823,0.13949736358173365,0.1258055476350447,0.11918704540093056,0.11737332934579246,0.11688371785024075,0.11914622164914081,0.13739737143548253,0.18565380978218574,0.187799257990134,0.1902940670221177,0.19793905125779804,0.19611654662942293,0.19456080280277188,0.17872466960739158
X326,0.08318254674072163,0.0720617595031603,0.07201069167598557,0.07175234124379634,0.07174156440195166,0.07162481883672367,0.07466734019039553,0.1014195307356537,0.08154096738390818,0.08474311401972077,0.08448443846227331,0.08075689548355951,0.07877795387190038,0.07870313886283668,0.07868620735258437,0.07733135274257603,0.0787976908325136,0.08193954438391596,0.09141936658916212,0.10088391038658771,0.1058722125458888,0.10724612930136117,0.10776670244277915,0.10337072843741946
X329,0.20729997933400804,0.20496694532656085,0.19806182171421852,0.19071739870119322,0.15159738553378968,0.14970934361317575,0.14443485536181289,0.14329169883307605,0.14314464324686474,0.14690440375152067,0.1681701595913553,0.1959523383316094,0.22871918097098937,0.23679724401274588,0.24247002502366283,0.24238208372741482,0.24263519831828234,0.2423586841643634,0.24149697888817245,0.24899098911947892,0.24499634497177708,0.24229658711742807,0.2356260218035644,0.23431338275394237
X330,0.2518284192611569,0.25311840770523975,0.2533015461835936,0.2549359047679584,0.25864851317862,0.2535883260453481,0.2743547836893773,0.2964653346738664,0.30741165205915294,0.31278220568578946,0.3186346710447511,0.32330970183684443,0.3251412305273019,0.3255415565605418,0.3224909723975916,0.31816985412999904,0.3308279962605705,0.34445242822581273,0.3690388638890401,0.3971821492792007,0.4075423710252288,0.4072527862710327,0.39136407428068076,0.34940527906392427
X331,0.21218114959735304,0.19416949922719975,0.17711440254955912,0.15260379610165817,0.14492023134812115,0.1519177418438055,0.13274717977421346,0.08063587127729277,0.08037444029292945,0.07737033929481622,0.07742772220524642,0.07747736140386748,0.07819886204528509,0.07823613647569141,0.0783303755259175,0.08110868244750152,0.10104089223632441,0.24593904643727674,0.2567329356158408,0.2632525622907076,0.2993231370070503,0.30716217060956164,0.31250290958391946,0.26720212787704717
X333,0.2536858206631687,0.2538117777935647,0.23228840198188003,0.14439981602711155,0.12632158595765763,0.1263688913912574,0.19200563399196338,0.21222990445564124,0.21699868794194618,0.21793257677993677,0.21793295659931095,0.21588970740876903,0.21298324108587693,0.15694684340188278,0.15260479389471393,0.14491970802657198,0.1450789005315704,0.14842959662824867,0.1543540063996535,0.16830804351200715,0.1690764702840948,0.18996723530467852,0.19227998290240686,0.2010866754424424
X337,0.24009244031988342,0.18524371645070306,0.1704847011588975,0.16796892874418953,0.16616385067487824,0.1664221649389375,0.16125144474739464,0.22082643973638783,0.23322775354055608,0.24675926457041825,0.24507026827861694,0.24040237301834672,0.2562858352756383,0.24404973280454384,0.24357673083527412,0.28337328245459453,0.28903032754084185,0.3082009413709043,0.322739958566242,0.3402706254361805,0.3240485729300341,0.3345513318159546,0.3281117278046087,0.30853128204590496
X341,0.19753668186597442,0.19700646156958374,0.18303836314107674,0.15919911971987563,0.14838606732688506,0.1330143672699958,0.1305607461768529,0.12977778097562148,0.12946960959865803,0.13356909417898605,0.17401943838372128,0.19214972685903414,0.203519409074791,0.213589082404242,0.22147147472481646,0.22255930615056435,0.2328014082680439,0.18961205234283224,0.19293031670009644,0.1931557299136419,0.18994777738766114,0.19301419587778534,0.19240931541470094,0.1775125233441993
X347,0.13744345196398444,0.13036098427508155,0.11904394524047349,0.09802642315985989,0.09699061087387094,0.09695928557086828,0.09695940116274111,0.10243830166230432,0.11263668276009531,0.12207607808118516,0.18303814523350123,0.19672319932932514,0.20496910826005196,0.19090871448398225,0.15176956361120894,0.14350027577346697,0.1455689784230565,0.17005505992557313,0.20546773435270738,0.191188280984225,0.2268861490508498,0.22012135055518037,0.21986953824399896,0.17363352415801295
X349,0.2203137632694988,0.20581451208571103,0.18447122404825395,0.16835641739819301,0.16676058619817832,0.13609145498230055,0.1106764103323121,0.09940112654990985,0.09375967621296458,0.09365352683924144,0.10280726360649012,0.10969732470728588,0.10793440728119537,0.10526290535430118,0.10618897675796582,0.11761545437855217,0.15210383684753193,0.18143133869222575,0.2153849108921999,0.22743270806018717,0.2463324877168911,0.26849849226726935,0.2880208275484942,0.28856028970643954
X350,0.1836646786389872,0.16116048148689535,0.16006216163899828,0.15906579717605226,0.1590510273645468,0.15467523352648133,0.15383412951928327,0.15805060991544212,0.17902564312802965,0.17722952575373913,0.17449299464787063,0.18232396743250515,0.1835048094021969,0.18320256525091203,0.18956653995548253,0.20910482666701202,0.215234877846237,0.2177348036259426,0.23555062155554016,0.2369849910476733,0.24335362673060687,0.24225489773524306,0.24211349342532373,0.223098542656224
X352,0.13542097653428958,0.09041711439630222,0.08613634403206692,0.08447943823315826,0.08438374628834387,0.08514919372273523,0.08487904896031405,0.08505922630307607,0.08503041512129583,0.07952086363263718,0.16938974407027307,0.22730899898844814,0.2314183312278641,0.23004263475880207,0.22415936861259103,0.2312956373176785,0.22358940600103866,0.22671770913392983,0.27713234926918995,0.28591180140958133,0.2354623221927553,0.22916745361013985,0.23137257002974024,0.23009214337179304
X353,0.12583427036875636,0.12373310726547308,0.1219638224432742,0.1220843224667652,0.122234241715941,0.13670594955852727,0.16219986895937816,0.17298907836407204,0.15043261645251219,0.1316077716072135,0.14395268933712446,0.1389061724463932,0.1375638427549161,0.1350600990174489,0.13190424386412666,0.13271756632638385,0.13251158578976818,0.15820060680114473,0.18547042674173414,0.17216047714991803,0.1679724191903916,0.15900514577689126,0.15731032905388662,0.13635873995240744
X354,0.07315733084621738,0.07445682392104021,0.074220335029757,0.07322735537733177,0.07323050160774583,0.07120106708641838,0.07158152837748658,0.1672924401417975,0.22436143126533417,0.2208261061130079,0.2379400398681321,0.23695280033308996,0.2358174691449194,0.23598667383665842,0.26873822645941836,0.28542682775892125,0.2878206727696173,0.2858986259770459,0.2907014177279008,0.2937597203461656,0.21089669932082752,0.17323870419116186,0.11346322329365273,0.09570586089986431
X357,0.20933750595782896,0.19288260525847256,0.18910986032672517,0.17814763685889815,0.1776089318169047,0.18587449113611199,0.20535960969856573,0.2091329041829634,0.20723999388247497,0.20469739058426703,0.20402649252291752,0.20621510096346413,0.21059260414056458,0.21175924930765724,0.21147844379239858,0.21277169870430945,0.19035837977544504,0.19100803692177792,0.20111659175628085,0.21488442790770634,0.23113536424199999,0.23208278383974268,0.23160772515225825,0.2274789459910015
X358,0.10548523193125793,0.09665934640621214,0.09669839472079957,0.09750644905103027,0.0984804086259252,0.10029823385969557,0.1342179218862384,0.15142654802608527,0.1424776513735432,0.13039270719909046,0.13087505681835385,0.12831907420676242,0.13005685940569067,0.12290777812654076,0.12437901968405869,0.12475034736079674,0.12383529695090846,0.12262112484749513,0.12120574386808103,0.12072509062517395,0.12516744253551704,0.13583477438209218,0.1423239894744645,0.14571359177569346
X363,0.1817574833392527,0.1672106111077735,0.14175278874573674,0.140041827208578,0.13976016229452112,0.14388532542556864,0.1504738731378005,0.14676818112481874,0.14874740877875817,0.1486384868194939,0.14588819057805164,0.18390939962806155,0.22493392252841035,0.22489296819163884,0.2260001415986137,0.16085732772025735,0.15544290543711223,0.15863937341385903,0.16113597776786515,0.16565011084049336,0.16792039051507965,0.17222674174363775,0.16263999649890015,0.1613477978294138
X364,0.17130880169090287,0.17109644553901007,0.1708132203030329,0.17041472645292619,0.16675689220695017,0.16652063577335366,0.16484958018960358,0.16477492967446386,0.16969796568120846,0.1699158264070205,0.18670527089878375,0.18886968688753789,0.18338892467269874,0.18570664257437788,0.186326031196594,0.1909528121971054,0.19217956717328463,0.19269590027817313,0.22624627732396732,0.3064494062571395,0.3021205984982036,0.30256147560745955,0.3038706820106644,0.26392810110047743
X367,0.1020341627934693,0.10079949728430515,0.10045791551668805,0.09934454945156496,0.09279278817164165,0.09227056026848073,0.09247891635597943,0.09221569438019447,0.09083143159733478,0.0993244717708548,0.11408162568989134,0.1388307539973413,0.13946675937391537,0.13837526001992143,0.14179275283447615,0.1521600678090648,0.1672875087707362,0.1674242390033399,0.16856710515943804,0.1847767283451152,0.18123387962857962,0.18144557896737934,0.17902050755874724,0.1631406439515922
X368,0.2321426842373871,0.17995965835779862,0.17806276600407395,0.15291181519373245,0.13430340119583817,0.13438712462092967,0.1355050774991184,0.15142780682368528,0.16629618593159792,0.2550181680445445,0.26197769523394127,0.25048057502970905,0.23353757118650664,0.23181427443494895,0.26547333345792246,0.26965349481167933,0.26769292396931604,0.2874138126980625,0.3301238964392194,0.36641734511375385,0.35910391647393275,0.3444307349127109,0.3420495756700285,0.3276759083599461
X371,0.20271413514801842,0.19345676636890133,0.19213105925487983,0.19122943598517236,0.19152299239550533,0.19266741037505875,0.19681172452299991,0.2308128781408808,0.23455691753828212,0.24064514987065833,0.261818974677861,0.24444934674556143,0.22301729359301017,0.22060712696025073,0.2142600170638501,0.21454953532132962,0.2238752294659654,0.24433497352149877,0.2519302415640619,0.2890264942040292,0.2897374094935466,0.2626477854736827,0.2541767341386085,0.24882792300658385
X376,0.21415804701335592,0.17618261808248015,0.17319859053939468,0.1337029605901516,0.12678376462013494,0.12741192121638947,0.19164014980683922,0.23881795938632377,0.21488795387145998,0.20652852148270737,0.2156294817553591,0.23462695512005777,0.22345521841415117,0.21210551587011217,0.2132132066628568,0.2143054727312586,0.21496284424817116,0.22872004512509791,0.27421073365713255,0.29307940770644464,0.2941127883659203,0.2826641723130357,0.27915695586037054,0.25071400587870807
X377,0.0791429782723383,0.07621081592277008,0.07587147778061738,0.07400957084272879,0.07402577446943609,0.08397633984216733,0.12494111798195456,0.13567050266793912,0.1297679627056502,0.12644586101073355,0.12113482510049746,0.12046374522909925,0.11953956615905569,0.11967066845709133,0.12086598467183819,0.12253615261189826,0.12919613573320377,0.12967121656454084,0.13066510442474896,0.13125168451876443,0.12858973183649572,0.12818605214541146,0.12264304903847295,0.08600278778796562
X378,0.1958178594141357,0.20116518606165684,0.20123153817667988,0.2010725181650956,0.20338546537249483,0.20094443312650348,0.1442336094030698,0.14363097656497698,0.14391851931406338,0.16131979560411278,0.16658996735797535,0.1609544975023066,0.16773171326553513,0.16769777928797716,0.15181994910143778,0.14672939349624015,0.14695030409633392,0.14683429033137568,0.15327697802597132,0.15577601915288908,0.17570723582112813,0.18811762247549915,0.18919085905874727,0.18869131000172157
X379,0.3692090576868446,0.3483885755164541,0.26951173610329393,0.17444486050368813,0.1437397924904457,0.19200484117649694,0.22129390977611155,0.23479245547264743,0.23585851876322728,0.23946080605557307,0.23956718702442112,0.2399981428928964,0.23681363464372934,0.21541565426603346,0.2115070464680733,0.2057972678184896,0.20523288955960964,0.20610646106655725,0.2071668515127865,0.32758626446196903,0.36427885735028903,0.45858956586152066,0.4793590135685652,0.479251848252448
X383,0.13662622797644786,0.10350891702027178,0.09753795375646698,0.09759565043389727,0.09771125060746517,0.09791749266295052,0.09844639208691476,0.1281633344213687,0.19909263020439932,0.20929944447160864,0.2110231261841583,0.19633345519129614,0.17627480837231277,0.16816593701840452,0.16493769583325615,0.1654234208696296,0.16607060528259396,0.19097150211697392,0.20465282058717768,0.20549778619826028,0.20212212520634323,0.20907503872204802,0.21049743001538426,0.20543759855749347
X386,0.272010409708965,0.26498114147948565,0.26596224119063827,0.2652877315579931,0.2670051405013116,0.26302890792767525,0.3200996853108573,0.2944384765230173,0.24481290935038838,0.17632818584455262,0.1712620023944938,0.1693257241549617,0.16956475199439416,0.17314074059595144,0.17575126629635449,0.17918879170107518,0.1816160276670507,0.22400832115291403,0.2412857039661781,0.2777665330669153,0.28869624830526824,0.29758474462859835,0.2942318798589001,0.2780805101750761
X389,0.21109321123375663,0.21936838745062673,0.21961659607478357,0.21939812268824957,0.21682812249089845,0.2206926991785891,0.21080489641387679,0.21162832867864997,0.2613382785915309,0.3020237126971262,0.30427227437364596,0.30744750162856577,0.29724305496801845,0.2858997726566813,0.2866794558123779,0.2891506817614955,0.3158077865135638,0.3197101709567453,0.32295096846168436,0.36229162319167707,0.3501694856435538,0.33319196956036695,0.2704326633469905,0.2512726059186605
X393,0.14046991953952878,0.14279498928276094,0.14468729718005863,0.14510735010836942,0.14523328670281135,0.14240298437516308,0.1786275102204798,0.20443207964957386,0.20313879600686816,0.19637114830131733,0.16485299665660855,0.16523671355252426,0.16739871940710682,0.1654969360430067,0.16784359870309895,0.17578410242857576,0.1747717824493144,0.17733690779846326,0.2015394101792807,0.2015453701075765,0.18134010809152448,0.17498730565927859,0.15789150422372825,0.14877309856899076
X396,0.12208336653418826,0.10638901760282679,0.09999152114475357,0.08318455853157294,0.07662422827738027,0.07717704953499954,0.07732673433152658,0.11131180007228615,0.12424130103162723,0.1291063487035136,0.1337666593900961,0.12112660771581155,0.1201676094126963,0.12523350789958568,0.1277242484578349,0.12841295783355888,0.12312741075502803,0.1243407314216103,0.13661366270600842,0.182736808683549,0.1811629494536323,0.17582292806157943,0.15348622507671653,0.12790412731506048
X397,0.3433400540050789,0.32103172402212354,0.3097591422649972,0.3093545953493056,0.3044552862195858,0.30776982944541836,0.34137017624162963,0.3714748048082308,0.37716261966436665,0.3804414988174977,0.3871073003564694,0.39824522872021595,0.40137474320010835,0.40192170040408565,0.392155862257279,0.3861723550168329,0.38586076342119957,0.38866889719877235,0.3885816956923282,0.3941406867863839,0.3927914361614038,0.39177583810097993,0.3909468220423153,0.3893748356965477
X398,0.0995177486691442,0.0986184159953713,0.08849569405502258,0.0817681722070688,0.07792908144525125,0.07693387733381019,0.07770513003356475,0.08103231038412828,0.07670304120684678,0.08159238565788379,0.13588766941256425,0.16844860737675518,0.16164027768410064,0.14255667192051258,0.1342726751503866,0.1345185354198228,0.14024881537801753,0.1517545985241386,0.15256382026269383,0.19946342041237147,0.20736100005412172,0.23408372346697448,0.22793145181788516,0.1421792466091544
X399,0.10710400291041829,0.12035606883899341,0.118733479373637,0.09694458645029665,0.09513928467072887,0.07255948397690873,0.06447689183809027,0.06693423944562038,0.06996905839529967,0.09124751190301145,0.1314880092303114,0.13489672076563963,0.13449520966818976,0.12826512708784413,0.1288293728796367,0.13128920919093864,0.12986381519759632,0.13215142278502726,0.13086677499465094,0.12930086422997522,0.13050020205009388,0.13083519944670868,0.12901513800840683,0.12121879699732196
X402,0.19085748233933125,0.1600906842708638,0.1526551471656957,0.1502117529809406,0.15023581912621312,0.15150890896155142,0.1550259279304208,0.16715011347465492,0.1698558465896552,0.2693908626943386,0.3419561050441135,0.3544143660057301,0.35720674336454955,0.33704748535333523,0.31877472167915694,0.29546103635580045,0.2987120347977146,0.3315663894345441,0.33785719855081614,0.3408396480500202,0.3476257191663051,0.35683934883899976,0.3573343920583283,0.28987647698236035
X403,0.12918881211733788,0.09058127901331425,0.07996834613102405,0.07980257306732852,0.07980076836558532,0.08139736257849538,0.0837040938065001,0.09096278506972583,0.08367596785384412,0.09001546672674635,0.16474787847067432,0.1773906658879001,0.16917464825894163,0.14893186242132542,0.13706185924527456,0.13415161735557474,0.12733588419299455,0.12544150610292804,0.131311168622367,0.13429447827449761,0.136767117022286,0.1537542828008945,0.16217729425154484,0.15789181668872698
X405,0.12065207314164317,0.12860071371356582,0.12849867156366343,0.12806225430491652,0.1270421477036615,0.1271234089902019,0.12712432470206397,0.1286256572611489,0.16775493561127108,0.16580194520906458,0.16613912713812776,0.16472768476575164,0.16901473221275848,0.1691831360571633,0.1683130943535133,0.16642349855280458,0.16631632580052583,0.16197296241383755,0.16119223743694247,0.16850281641625245,0.17379687253561404,0.17221607957687166,0.15586392718803768,0.11643704483564714
X406,0.1896226779101679,0.1427883903270352,0.13739651068975733,0.1309863507111862,0.13073308458311192,0.13050729057667185,0.13071021568079724,0.13433765291479094,0.1386546020265704,0.1599794322018075,0.16507360179048172,0.1712383789967396,0.17316379602858795,0.16993138378245184,0.16871492809775407,0.169569949197606,0.17519488987712667,0.17508630213360374,0.19012433640655887,0.2393371597477253,0.25639203074617484,0.2651242551714992,0.2708594657340379,0.25302937564644185
X407,0.26102918411392656,0.19389005415638114,0.18820315565189547,0.18505832687600401,0.1851167955118789,0.18415177325742413,0.1836577805335012,0.20164914883703192,0.2629156325536081,0.26725136991746373,0.27288640925357094,0.2711821576518807,0.2670050545573287,0.25566723124483426,0.24756743598319209,0.24936405377919393,0.248511068552826,0.24172526193903932,0.24042234032874388,0.2517192548611602,0.24863128636329293,0.2487741259440543,0.24975946116589193,0.24871185040158267
X408,0.1922138134812512,0.15533007509565044,0.13999939814963594,0.12346485184673378,0.12059764020669649,0.12168422328047325,0.2032871329659279,0.24054728965567113,0.3027247316946642,0.31870943600211965,0.32316763586134,0.31170585312619303,0.31666596237306055,0.3052196377948601,0.2843214265747358,0.2814084018917291,0.2817885266663737,0.2860608228247603,0.2891476088032394,0.2866838192175545,0.2917120178566312,0.2937194888692986,0.2614229724552939,0.2388810669033533
X410,0.09813458169143656,0.09595617546606527,0.09572166946447104,0.0948976802095496,0.09491388773121782,0.09449297858767063,0.09387612073998895,0.12132826306358939,0.12997638997041344,0.1345366418039863,0.1344855290875997,0.12575351219494138,0.12773015579157998,0.12933795982486723,0.12835410939661937,0.1259006947153059,0.1263207944154267,0.13705929790012233,0.13516508214712303,0.13457368959375673,0.13153926648718994,0.12514852769113524,0.12446150784559418,0.13327110830780212
X412,0.01757580284263473,0.017569249852528116,0.017617436359385515,0.017617436359385515,0.017617436359385515,0.01761560787302493,0.019736086439551784,0.024615290303369137,0.024742316248854555,0.02347689969438584,0.02344043675813884,0.024240442074498856,0.026166485815855244,0.022121069730219354,0.02210147285830322,0.02210147285830322,0.02242078046247867,0.02578115465144908,0.025710074585443828,0.027310784453396738,0.02685377897731746,0.02676183547907799,0.026179238098732738,0.0258795513778604
X414,0.09672537241897662,0.09619927364691565,0.09608317341091574,0.09433229726363981,0.09441548012551194,0.09502676207980769,0.10508751447253965,0.14859691351298368,0.16132393112756296,0.16110439519621436,0.16189330339735428,0.17187896278243875,0.17487419965953813,0.1349970302126597,0.11101449518867991,0.10864123259251338,0.11063170939669972,0.12325973599259064,0.15353716022290267,0.1680099261948471,0.18781380294115388,0.2030946418343116,0.2167405244119547,0.10312650342744004
X419,0.10224642026193069,0.10062793406554976,0.10036637917644649,0.10018506559836905,0.10014145703681583,0.10013978990613322,0.1027599938182545,0.10639993257615027,0.10323916772234122,0.1046535672841643,0.1128947759574693,0.11667376452353297,0.11776607744792669,0.11858354249572428,0.11934398506475685,0.11930727100706374,0.1193954431936626,0.11512547896616558,0.11283686789676259,0.11405760670453163,0.12058048655049247,0.10981816492114142,0.10855990145652072,0.10135032717947286
X421,0.21115701717233518,0.17673469651058107,0.16859017370194043,0.17428166351104982,0.18684217599604983,0.22537757298201597,0.21611036300062517,0.22250240010635178,0.23336973195475835,0.3027929691366228,0.2911902093528802,0.3020193555062964,0.3047608593453977,0.30007601943600476,0.3031222581498438,0.31058874818848276,0.2874423357388446,0.2883867665068549,0.38094027238195777,0.4154791345286853,0.4290602602761782,0.4446462074142669,0.44277804812867594,0.43604293845786124
X422,0.1634222738987485,0.1558874836045473,0.156074095088536,0.15525735025779047,0.15492952705847582,0.15532877349343352,0.19665665736770663,0.22452635176537628,0.2715215172785618,0.2921018519568426,0.2911582384554982,0.23940088885429645,0.22854978492621447,0.22905240767210264,0.2318981206117741,0.24124489703516558,0.2460763316095486,0.26507553393216177,0.2661900793138137,0.2585258225742818,0.24046394924857065,0.22888430614203237,0.2282871680227799,0.22575297652814832
X423,0.1643782225291022,0.15312552075783953,0.14825460952302316,0.1476736588746745,0.1478113060181737,0.14567977750152192,0.14547404586828308,0.15129085250797916,0.1479056350314403,0.14200307200088286,0.13906757919243837,0.14882938058762565,0.16323902627212264,0.16913035670455084,0.16855007645779005,0.1685780875800274,0.21710024439731912,0.2404179479714269,0.27642093760966524,0.3141957365931251,0.3166559916447922,0.3134574979985177,0.24681313861746051,0.21440743212198984
X426,0.12844356876266105,0.12113719595289917,0.12155901578992209,0.12174702262750474,0.21411297419680606,0.17485809530583413,0.19989955977232202,0.20788130913204864,0.17687212006898032,0.15449738022146867,0.15408942163594722,0.15374523774766047,0.15422943399212968,0.14692864751930562,0.1461077909720747,0.14519454175090363,0.15220041595491038,0.15612279772530588,0.157076391255235,0.16501376819200955,0.19211745287066453,0.16588401707760017,0.16149101968450036,0.12710070265493853
X427,0.19591903041728057,0.16570077079044787,0.1620813041147277,0.16217627000361212,0.16507617774076225,0.1656601099946116,0.16673363739440036,0.1912434697317485,0.18771844104847343,0.19273121846664862,0.23387472017811817,0.24310121435277027,0.2415426262379326,0.24182485864208655,0.23507724851335382,0.22012892697667927,0.21678215019322877,0.21343371575323666,0.21407426824035589,0.24783347053956167,0.26596270770979297,0.26621853917610167,0.2654659010448549,0.2316253825713863
X431,0.1833675858202428,0.180393291263657,0.17505654130881165,0.1749126017288379,0.17500145508546466,0.17600442014412532,0.19074222449136133,0.18941150710931376,0.20858526062287472,0.21930019931956066,0.2334662273719535,0.23569964028727752,0.22592633850135307,0.2157226427474964,0.2163100154049067,0.21650753271233128,0.21795667238856478,0.2590993508844718,0.26296056308909116,0.26306407057764086,0.26394493707231265,0.26341193250379596,0.26227449077892484,0.22607128583447253
X435,0.20444723767996525,0.18778713852665135,0.18694949050152485,0.18965795863244866,0.18967383813767244,0.19444912400649053,0.1894532042811066,0.19010144428085482,0.19048565669067963,0.18579498061615496,0.18135396545978721,0.19276577158108374,0.19010123463300926,0.19917170655361577,0.18092397002704172,0.17088259454641197,0.17354014604090415,0.188543720317425,0.19394798757497697,0.22843531648280968,0.2590528136279407,0.28566056706225157,0.27291901082679926,0.24680418709650176
X443,0.20873927095371742,0.20723155914410948,0.206747384371259,0.20569927996724455,0.20597623868850556,0.20580808127012323,0.20251411986483125,0.20934215717680674,0.20879586515576598,0.2121290851914889,0.21652628620045566,0.23723449072797445,0.2390262847432488,0.2401451768946818,0.23688521993989867,0.2335385281061906,0.23006979929387805,0.22991259286433738,0.2302444826769023,0.2480334377264124,0.25277192352393274,0.26341911129504725,0.25216933038939837,0.21797123451526051
