0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.38123799783481954,0.4729077136104598,0.3642619918663475,0.1966423629703419,0.14974897151374605,0.14370546388247685,0.129336455458727,0.13304340747427576,0.15894642005456902,0.11387515336746777,0.18440835081855345,0.3216157949487989,0.44387089535540525,0.3872191354762698,0.33643770726141514,0.2589985325614726,0.18508450863895903,0.21643550240926288,0.347743399268637,0.36398800075602833,0.3546628016095759,0.4240341166092617,0.46305026257601567,0.43880399251348057
0.25773549569202014,0.1868849962119762,0.17461418722203156,0.15529387505341402,0.16017302988455498,0.16204013016718005,0.18257312953528304,0.21448336280618904,0.2400164574616845,0.2528825097178294,0.30033602660160486,0.3036402134935266,0.2838696122780701,0.29291164457303775,0.298154460693968,0.2986813034817229,0.2868020728323138,0.3087715305268152,0.30287483944358834,0.2825085136658542,0.26252716278622495,0.26736334085205626,0.26525392810500975,0.2500547060656195
0.2020031827675952,0.19467818937124276,0.17740255450184333,0.1399878089636264,0.14885513581070403,0.14977470952415517,0.13084513509575904,0.1573111275312836,0.15552651690055921,0.12524140833198857,0.14919385267403548,0.19262871500027787,0.22791814874662375,0.22012524822753218,0.3137901188830851,0.2688761413302071,0.2854075867535154,0.3068450932205639,0.2768357551271003,0.2756888332021237,0.2331484444301848,0.2822664539331585,0.2466967571137498,0.27097590502696184
0.21912388690593002,0.10783563634833274,0.09628323387348221,0.1593896612842042,0.18294841408402737,0.18566326262062963,0.2027161353273334,0.19163455090765785,0.21661435253932038,0.2292142569758785,0.23536795603707705,0.23097758995677614,0.21751387728697777,0.20679558092648445,0.2252754558047096,0.20706145647666935,0.22892143112178334,0.2620010108754761,0.2421615297675539,0.21933238356951848,0.21696414228398805,0.25042373288345626,0.28452417562675447,0.2838643717159148
0.30215801463048425,0.18409292025962257,0.1919316477396068,0.26850380019130016,0.2641738747114631,0.2768955668174375,0.286928822739715,0.31406525052529877,0.30831857948688346,0.3396387770578811,0.3353558387277796,0.34636155053114237,0.3506653460917867,0.32199798796426904,0.32581386870743895,0.32581053534681104,0.348099330307117,0.40292402788000814,0.3748804078802532,0.41413049669361607,0.40821075792084976,0.44794817754073946,0.4558684760712714,0.39257190403685066
0.19554040144606444,0.16953189357161935,0.16757363801766534,0.1763942595374009,0.18732097212328194,0.1788243534446832,0.18836666893111212,0.20383098371961064,0.2510595439245797,0.31087109359170473,0.2964266482915514,0.295063436044179,0.30463601883627195,0.30506402091233753,0.2855493812618386,0.3272836829980046,0.3226735412388947,0.33690996334598555,0.3691917847809438,0.38799469119550406,0.3421640784398543,0.3312627360489912,0.27768730672458014,0.24675352073117887
0.2662204618028602,0.17057116426582314,0.17178285623106831,0.2029615153680714,0.19193666708350177,0.19009036863271833,0.23170851074953053,0.2972700410380605,0.30157433818222545,0.2748275853260889,0.2037663962126598,0.19694043926145502,0.16696432846454623,0.1915400461041408,0.18238841571238595,0.18614944857577623,0.22071930494662578,0.29399391823065313,0.30585405555094125,0.3063662700356326,0.3045903257904704,0.32174423128972834,0.3353838199989455,0.31054621046277936
0.1879516570282315,0.07814074384485138,0.142449554465892,0.14287360684593095,0.1404085642010579,0.14357757725520615,0.1525329750601191,0.17585677883179993,0.18581378711567598,0.16385790657655894,0.18395788622611114,0.1843816307061138,0.1843566167924128,0.16656149030782152,0.1511065300212777,0.1326407836974303,0.16175416004808224,0.1764407362483112,0.18868931191594387,0.17240122835658575,0.17345328783693048,0.1870813284495632,0.19484500216252415,0.15595055031834013
0.4174530231461968,0.34833417934146704,0.3456174694369037,0.35717570922218644,0.2721511544665987,0.2648267115216117,0.2408208382771137,0.23762053992933374,0.2408002456174578,0.20945409187488206,0.22941435781785918,0.2724218653130188,0.27671976838273904,0.2927287738580238,0.3355289581657791,0.31621993653841585,0.3278063031474356,0.3498585779218723,0.3544817563875774,0.4229638279164547,0.453703755975161,0.45251755307251934,0.4257076599047988,0.4272343973422912
0.3812495846232741,0.4057811647735651,0.4092045200438237,0.4050091982264027,0.37503008338602933,0.3163960808346858,0.3672862318907572,0.4568373176106473,0.4603942934887585,0.44276421859483206,0.45680056897188914,0.42780265176138377,0.4416444289562037,0.4815589578507511,0.49409978157881473,0.44298470406959034,0.5142765447823131,0.5604540495556218,0.5871106192343136,0.5786643496496531,0.618368012435411,0.588912871017057,0.6006166033237585,0.5124946030582764
0.2657070526229798,0.1573879577359473,0.19808309492466933,0.18797117440739486,0.20446894379242284,0.19340648090013107,0.1852645764473497,0.22866118319230988,0.1828246822362121,0.17840477114603612,0.16964816286913917,0.25121266619066224,0.15608949873562203,0.23966068623819356,0.1642412234029358,0.18598413863154373,0.2865888730884066,0.4736774928833958,0.5049027418611582,0.4938867954980386,0.45091966972171726,0.5109750722069424,0.5374716708032662,0.4640328199570423
0.3780336120242809,0.3447294356509617,0.3010821668667245,0.23290186096237703,0.23939539616931002,0.2396386225414442,0.296440663850974,0.34805243443329437,0.3378313494178477,0.4201191297287518,0.39216851646485784,0.39425006891960057,0.3557585574859496,0.23864381373700558,0.26323778579010815,0.21436287613997262,0.22455712693751229,0.31500488860983117,0.35385758920516425,0.36888325233941544,0.36913819023670985,0.3261207605593355,0.33241859219713316,0.36475785607051786
0.3345650697601279,0.22771996940892025,0.2488815323900544,0.24358720933604483,0.2662152636157535,0.23350644694814893,0.21386030877812034,0.28629019601231576,0.33297010642306557,0.40459386338686165,0.42412482814333036,0.4281582544490405,0.4638678350781565,0.4242696115340145,0.4144112051911185,0.4235474868103074,0.4633357903958582,0.5293304430690083,0.5683394794948775,0.5005640320067608,0.4811403973919385,0.49205372747965187,0.4896236227301903,0.4250784691263181
0.29571038191639454,0.3283769252710897,0.32017980918284517,0.23924000316407418,0.15009706625425392,0.1343980957616012,0.12255238346818914,0.1442617447956585,0.14055687765621583,0.12456260162599321,0.26929495292317934,0.2758888307066027,0.231273158729774,0.21486268962436988,0.26963394772794674,0.3260641670281218,0.3184199403260315,0.28979168392724636,0.3222554528061599,0.34582223439125076,0.3087717490160329,0.2853273641806668,0.2960549461281564,0.3021767249114245
0.23144949653526808,0.14226106635342536,0.1998269283217166,0.17631105430351393,0.15818382043841342,0.15938914307687932,0.12087916061509976,0.17371841688678838,0.14455313739037406,0.1600588955182449,0.1871013094393269,0.19117756805463426,0.24143559252798832,0.2000478039543709,0.25834033133976586,0.2300789956561824,0.254209939585508,0.2761876652285377,0.29145458665590757,0.3501617220172505,0.36474921406710226,0.374409004273759,0.36282990521339364,0.3032347723472141
0.21515075282551727,0.13956384673520889,0.16695116040585004,0.1972078093796525,0.18724114140914264,0.17956494383421673,0.17216357942501453,0.17580864781694366,0.1825134778457126,0.17904203065487784,0.20001522440893513,0.1818643323280297,0.19625310797969564,0.1684888981625835,0.1718019814315077,0.2672973030625797,0.2861417513894106,0.3451218491942826,0.3618210991186838,0.3641615429389725,0.39278496125558304,0.4612981506431416,0.4913389300633591,0.5012478800982583
0.22717812542504268,0.19515916408981565,0.22109639663703543,0.24507105421053493,0.24635574778719113,0.2407484653202873,0.2409259036724802,0.2862696482222589,0.33958678523188296,0.3250648369454691,0.31545405501159607,0.31356317825950253,0.32444364819150956,0.2943059169653313,0.31859727641589825,0.3702922543300653,0.3845401936012945,0.39444703536872716,0.4021868141230952,0.3878599058235199,0.36502696766003007,0.4216882144355444,0.43319531480513435,0.3842148224090143
0.23791015679149946,0.14560179908041315,0.16492955529462872,0.13760648419631616,0.1330410948011687,0.15459065948865414,0.13719791187487151,0.1431435094344075,0.1311558466979003,0.13188628236744232,0.23577443020003297,0.27031330825548155,0.2865913163152354,0.2598176228424216,0.2465467845128123,0.2821740187956118,0.2843233258879213,0.2694114839074536,0.2900600741095113,0.3368794946693366,0.2592024219903964,0.21385608195167044,0.2236343160464271,0.21411659888319212
0.18492001140752443,0.14187376658068915,0.159326686383799,0.17701008854929218,0.18093497752834825,0.2027196765605147,0.23022221775785667,0.25692725309060377,0.2548098799890755,0.21498195653812086,0.2240422055180893,0.24579741208974099,0.23720148181020623,0.22583493731920593,0.22794062968073334,0.21963199159265628,0.2283576445730519,0.2822133262326021,0.3335189869206016,0.2807550361603137,0.2607049911804182,0.2335081636242733,0.23341596238918166,0.2070686543894793
0.09751095688652132,0.10466377211464212,0.11330088250723441,0.11315760301800923,0.11345288888936873,0.1086459805447657,0.11780495982478582,0.20654279254684965,0.2998683050090893,0.32806544570040513,0.3094226243912761,0.3159825090444093,0.31263381861826345,0.31471369583031533,0.3591647475903502,0.34434649010987556,0.40809550903221714,0.3674456450343003,0.4108553025506921,0.4994635652194554,0.4011661854067867,0.3582326419273512,0.2683495828138195,0.22033252328256
0.31326501016402825,0.18924068611216596,0.20871736190029,0.26991226114008043,0.26743370792495236,0.322050634046894,0.3385028595556314,0.37886735232563956,0.33352115506597774,0.2964780526089678,0.2986468956697454,0.25978393674079675,0.3361115679035103,0.33019687811063336,0.34080032324165244,0.37115763900637766,0.3706808254780744,0.36520485889915527,0.37501888962409624,0.3753666882604585,0.3711761023945651,0.37793030400408084,0.387286143743669,0.36815162869988416
0.20600334018566732,0.11838193101041655,0.12554261496891653,0.16317347430839368,0.20178410710381406,0.19146506275325806,0.2553861962617084,0.2749112314555818,0.2474127022852617,0.22173122491793848,0.2481165336539335,0.21300799206279317,0.19473306593485748,0.17662634750562964,0.1786899778880213,0.20774301925440317,0.22187449493691724,0.2500069210942592,0.2229867691677136,0.20386193508586073,0.1904132096647522,0.24179868706203467,0.23550916922066834,0.2696283091033002
0.21818074391868292,0.18064756367579,0.18732124861700125,0.18578235707495414,0.1796287673903673,0.1841404549725285,0.17973814069077937,0.17665874649614705,0.2141377930315297,0.2296179327467648,0.22991564983040433,0.2459858853463082,0.30160323457330446,0.37163045966050556,0.4044155069563172,0.29522299703660215,0.27341439478883,0.290407357077227,0.2848151537977411,0.2746990826258289,0.2659349760145057,0.36441369086902464,0.37123461795145973,0.385090005515356
0.2054316306286505,0.23378509086310068,0.2314539485739188,0.21283569976498998,0.18992899474783465,0.19587171412363913,0.15853624996482962,0.17040791248484363,0.2640660552717971,0.2659127611003793,0.30488323024377817,0.31919922190992267,0.2839011957142781,0.2742243220005309,0.27979327042585006,0.28252081185592687,0.2807104311785679,0.33789776568373425,0.37138390504768515,0.4600119956958273,0.45782230884864317,0.5013515227245023,0.49638458638892535,0.40982996693804724
0.1761937793868761,0.17016975896092096,0.1691459099693556,0.1669719431841598,0.1630111301682884,0.13867740535374562,0.14017105384334327,0.1458760139822781,0.14710274002896717,0.15529458393972598,0.1727386165104385,0.18036398775117843,0.17589711599454955,0.16518697391688794,0.1798788963917008,0.16420367335019392,0.1864029097553557,0.15829087979544756,0.1737987531686744,0.201691444717007,0.17886471709112084,0.2091800694836681,0.21104968738166524,0.1889692079516305
0.3829931198970927,0.2001093876495223,0.15502015270396943,0.19019520074423435,0.20235054847099504,0.15873796956867245,0.1443686001260539,0.17473883372145585,0.2894415387336023,0.49356196169411193,0.45960275756299984,0.4079145641438013,0.40835150577780405,0.38170242018663636,0.4833808988494341,0.46795396258619293,0.4385709937610095,0.538090454033585,0.5890499155724147,0.6048243763485295,0.6470817041589433,0.6609157864203001,0.6502212438243036,0.6378822076546904
0.3103872121360658,0.2761934911066534,0.27729832327394527,0.31428404975614965,0.34155071749557697,0.3259323850117983,0.333751641751086,0.3604219835372423,0.4076518848105991,0.3745532087999772,0.3621414177424698,0.3792237238354551,0.37825802074954284,0.39198238290241233,0.39546435226604304,0.3635271953286001,0.4145817610208872,0.4355952493107448,0.43895625708928815,0.5145373585889779,0.4624862331116466,0.4599631793941452,0.42840299954218425,0.4034355543604623
0.24383793082822294,0.2238021065782365,0.22495983036464623,0.25760342307565565,0.24320068264501882,0.24539933578378045,0.29853442155258236,0.42138703988403425,0.3685141430818833,0.3204780778223377,0.3080330273862777,0.35974840262797825,0.3170620134720069,0.31755671645054173,0.28570777723939583,0.28217153742665213,0.27418449604575773,0.37445035060036935,0.3871423732826696,0.4298850846201372,0.4233089912775767,0.485897183428014,0.49242697195619395,0.4524453558327984
0.1519416497375306,0.08742181256252127,0.09881083495008719,0.13568318718971664,0.12990994343917017,0.13641936580882666,0.242288595603433,0.2678257669343843,0.24609257901591317,0.24679606702124002,0.2207541742208912,0.21194761725452352,0.20032448116301177,0.18419521740471836,0.2054162585427142,0.20690546254733244,0.21799601407661895,0.21673811316128228,0.23557879308612675,0.22435388160829603,0.21869704865731956,0.21188917395450876,0.20063522431817488,0.16045418113383775
0.20532752117524408,0.15319724524375988,0.17778046625701546,0.22773062588668808,0.23631472154932853,0.24427013833176883,0.25304752882552395,0.2670673652885527,0.19767864379943134,0.2655603329743432,0.25694470417219356,0.2571488368249517,0.2540926232790703,0.24291511804530622,0.2714890736735748,0.24406422504478198,0.24345307666597826,0.27474108505023437,0.2698625497462276,0.2744383996300151,0.2991709718114527,0.3434734044828028,0.3239133062095877,0.2926703903987765
0.6012678710455723,0.43070680356640534,0.3879464431086109,0.29399362985714395,0.2522950778437725,0.249593492074946,0.2726172993832501,0.319055960675411,0.25028400685698793,0.26752660742618944,0.2689496763469995,0.3013590918192961,0.26599837271601867,0.2898643401062285,0.26622824960527786,0.2584522424992758,0.1982011364078732,0.24175981553011203,0.25618799665558323,0.36147315512617484,0.35664896604677954,0.5465481501473786,0.5967985126352604,0.6490587371226966
0.17445383063709677,0.16966202430490426,0.17132837364438172,0.17563668874835328,0.17950151071655301,0.12385315579899835,0.13230717512617363,0.19922118285932755,0.3420974668194071,0.36439929648823377,0.3845447873033879,0.3822315641021794,0.29182364503139113,0.2878259007749124,0.2837505671831705,0.2566968088734623,0.25940810557065014,0.2852162130265868,0.28688365758782225,0.3944064258172075,0.2961392840151114,0.36320493160899087,0.38433198680786257,0.3711024525525943
0.44926413147382366,0.2972936784846797,0.3348407082426064,0.4180706321637367,0.4476404126908109,0.4461205990385919,0.4810988340780179,0.6064599933420298,0.3909923346390812,0.3677181483161367,0.41244986980398457,0.43046498887526874,0.4172191316150011,0.42723901743983306,0.4265902791287129,0.4186722856362457,0.41575822792096095,0.43626645301514005,0.5348653635931206,0.5331467812625483,0.4906279597990869,0.42758902935907495,0.42919055180359805,0.49298719752499454
0.2715767160512941,0.20118470206742167,0.20837273048552016,0.2380459543115802,0.27202579626407,0.2936006609890043,0.29025447121995257,0.2604028122100402,0.34886549856406474,0.40052627766770144,0.5228191158661308,0.5458447586601483,0.5430449195970559,0.4354020987470511,0.4511079078515519,0.49177366224582847,0.47860478248892785,0.480583084373928,0.46337768768304494,0.4777558877662843,0.45934651229008683,0.45156463918038203,0.48586564704952595,0.41111076899371346
0.22583781139409317,0.15246381507460516,0.1784424330345631,0.18119164916437094,0.1888808566250298,0.19515276758113081,0.29436696259289524,0.3352303024827329,0.3352963490115398,0.30205249785487515,0.2917318919876549,0.29448223706809673,0.31398945890500624,0.28418094261970384,0.3078325264880589,0.2958058855716422,0.31214880225184666,0.3134610348097867,0.3489060159442468,0.3501438754708907,0.33497940957916356,0.33627381662851125,0.31002770985646355,0.282851554717954
0.1879413449222016,0.11630234808803594,0.11970548461560489,0.12702372630446407,0.11914911583302418,0.1245146142537731,0.12597694637257834,0.15747797945216258,0.19303680793319594,0.23718947568351723,0.23786259274883276,0.20203176133699374,0.19401954428196277,0.2320354569393939,0.23082770018960969,0.22424733348540063,0.20916945629295797,0.23154833437386266,0.23075958585757642,0.264399613876587,0.27767737744825605,0.28753667210116046,0.2192898133306331,0.20970291386758635
0.47003123255052015,0.3072699532404272,0.3115645179328519,0.4129099151133194,0.4028697331474703,0.4295328836142395,0.4831714100624932,0.5582078552644011,0.5238101302817325,0.5979031684500702,0.63951329041918,0.6029778184059894,0.5747120555308793,0.6038997038856365,0.5835611767526884,0.675669937420548,0.6343318166381184,0.656655407618379,0.6738781526398879,0.6250378885591839,0.6252292314361495,0.6102808683774021,0.5970898327079679,0.5676047236396815
0.11261574818635316,0.14449252681041508,0.11700736922084733,0.12006667015900288,0.13734744069606564,0.14128267991115945,0.14117806838596372,0.1534684404178619,0.15888458898634533,0.1310539745554561,0.13573584360006208,0.16631259979627958,0.1675330522174217,0.1512613667123659,0.14947476418217853,0.14651335830612977,0.15158288592638747,0.16880315492117628,0.19047558677799314,0.36027559893314254,0.3889842236251596,0.30371459010314705,0.2960322537248733,0.2312838936653078
0.1402407952732877,0.1708410999946208,0.1866724379615667,0.1560882998349425,0.12797762049271152,0.126369481721392,0.09771962468531127,0.11510295662261466,0.1091665139504128,0.15975393902378376,0.20628552114403725,0.20344032916482993,0.20881654564492058,0.20870605591313268,0.19522761876775122,0.19091502549225461,0.2112826383329181,0.24449766802007566,0.2134621835169664,0.22423153714288926,0.23442716287702317,0.2557716517028707,0.2290520140376558,0.20925766975511764
0.19275926149231834,0.13365082474595752,0.14068144881821498,0.20942571300493792,0.18224145178698542,0.2065566390811879,0.1911198904961499,0.31719598526086373,0.3302790847693511,0.418714829656754,0.526081645610766,0.5700936268828118,0.5936037936120971,0.4453808850568629,0.3969700550740894,0.37032907393502507,0.44341314173526564,0.48448981829030213,0.49661908458380705,0.5258651068782265,0.49432980131454,0.5419510272692838,0.5531262550885001,0.4124888338147072
0.21239874665180844,0.13488135006780977,0.09862169258132222,0.13417760795409905,0.136852756621051,0.11439169863535592,0.1231053902028069,0.18219942486982935,0.14731559626582616,0.140714683991641,0.17997696204678662,0.25909505235388425,0.23179813004142752,0.20860198030863278,0.2296616712027257,0.2034982880388555,0.1895976063782566,0.16935146790403183,0.20411288998079946,0.2096032013622359,0.2676412253415728,0.2602096634411576,0.2822652961216592,0.255105147774332
0.1702839263283739,0.1446508476764146,0.14387206974535982,0.16122716848572585,0.17320108265182904,0.16558671275429396,0.17330923164838538,0.19036764998359365,0.29727926645248254,0.28556475840862844,0.2943727894950664,0.2810541960360764,0.30909120793968525,0.29881685415501996,0.31534633343110474,0.30919251903361955,0.29912757278241586,0.32637798910799803,0.30972450399379575,0.26588874879353136,0.2629269056755109,0.2601073134263282,0.29460252409664717,0.23002548213862986
0.29110103843917545,0.209108390836939,0.17619721216703865,0.1716293026293135,0.23164269917397615,0.19832822199150058,0.1933342056924446,0.23031484277026854,0.2806795968398196,0.35696239377136546,0.2853895634327813,0.30631528092448373,0.3367571247966015,0.3443112894601743,0.32054028149960245,0.3401068258029154,0.3913953064307355,0.3828183602791033,0.385262411375048,0.40389010735200753,0.3754224200800812,0.4289484770549986,0.4305717031371097,0.4375472583818225
0.394166804533685,0.1878106017944672,0.199388254992234,0.28116903644631186,0.24637463770399765,0.2677643429111212,0.2220093104259257,0.35331082021905763,0.397396793787539,0.4167178426404275,0.4649036602228565,0.4666081510794582,0.44437484288079365,0.4416149510171901,0.45188663702549375,0.4526892466380068,0.4009868483247708,0.4314883780341585,0.49856809464015067,0.498949275019249,0.5403495457283114,0.5631510381537033,0.5246320653560032,0.5463727904922863
0.30236657039692416,0.16633169501019307,0.15491432709511224,0.19839956645675483,0.18203635903453447,0.18014821556506902,0.2891081124944651,0.3737565395673448,0.36911926025841374,0.4802383353753849,0.49898057004007357,0.5036581711544961,0.40796213652977953,0.37315278689490733,0.4846807933998064,0.4121746730441227,0.495995710903905,0.48016696509278967,0.4362747759610648,0.44270463708238267,0.4069850196622068,0.4674904220748992,0.445513928194749,0.41758899193717564
0.09485537747795372,0.11972042794267336,0.13178231517222622,0.14217034792454286,0.14191703953736362,0.12367182278440782,0.15153967553445472,0.21895420389387854,0.24632325907888533,0.25042637806006957,0.23885499494054147,0.22005726261750663,0.24078153244135503,0.21335010340769237,0.25255295971284936,0.2180035000413284,0.20569996747156388,0.23499882001744493,0.2542293772824091,0.24911666094046978,0.2292021202595805,0.21079704338555383,0.21305606798559296,0.21374402877225865
0.032899522151894824,0.01892721161650094,0.02896897901248075,0.03572198677981629,0.03825960042154696,0.035817893902699016,0.040787853341161646,0.046951534837426416,0.05849024423502443,0.051307848759640895,0.05102838297694737,0.050753446944945574,0.05807591119176513,0.046794833755341964,0.03460707574307345,0.040279012175083874,0.043906726457915254,0.06948513444022877,0.07039392318523363,0.0784161984310527,0.06528044744597064,0.06397317706937224,0.06132685819212339,0.04881087088771411
0.13439059769399753,0.10743452911158544,0.12981414155130938,0.1324488168721045,0.1417138052888377,0.1456637815590467,0.1685725130903695,0.25916107117287857,0.2805984070517999,0.3269185886360719,0.3262691527106497,0.3436389413476556,0.355037344910872,0.30109188250053526,0.2691257037490381,0.2728282286440843,0.2959430795032113,0.2975116187696879,0.3172719101898407,0.38329127064473956,0.3840416447892204,0.40178212229694776,0.44042848414172614,0.28065829493373107
0.17771873341841712,0.09567997227709032,0.08480988356004253,0.1696210936037318,0.1643153884574797,0.16894683502915409,0.16807711434434836,0.15737376776249742,0.15216030102703257,0.14028291405294183,0.14742798339271904,0.15978978855417933,0.16413115263970915,0.1627036767168097,0.16897941794976684,0.16801173872645278,0.15939884659993594,0.1730644162548225,0.17318860698531613,0.18922881275861556,0.18343927418177366,0.18371732401604524,0.1779033830720517,0.16236301797034927
0.35045543096628473,0.19794695924025668,0.22184728253431962,0.2558324130397492,0.2791982117151349,0.3499014438171735,0.3378543144013425,0.3240269290057004,0.4173931422118351,0.45694399199236935,0.4627038631345285,0.4594095412586442,0.4512372577840485,0.4537972105122229,0.4212132871325795,0.44954989911525695,0.5427852273245005,0.5309300833270486,0.5352047526949574,0.5325023415830337,0.5641558698798771,0.6100082552960692,0.6328435483843053,0.5346590230407905
0.22731827688695894,0.15230774108057454,0.15701816426985798,0.22363516668992697,0.26512978165022655,0.2584952420084572,0.32292214732998376,0.4182694351554904,0.5260448841181546,0.5016528981075388,0.49568181315898746,0.4627620575495706,0.4078746432095089,0.40784718256830654,0.40353956315940914,0.3843372598692714,0.39184841455587255,0.44065537801765436,0.42442765489156853,0.42846852001719365,0.3964142322666496,0.391338982593965,0.39752485767034246,0.39575309467207803
0.24398878316526493,0.23023246657649676,0.23410051716408226,0.249376525856428,0.25348832456742754,0.25307000238129834,0.2753135692791307,0.2753957327025333,0.28227293709641627,0.22098655432317857,0.24891174681905698,0.2615840752355637,0.3025804715651524,0.31007265003380086,0.2879199710264006,0.3001353887252802,0.31443871462135353,0.4593408438744142,0.509917177457656,0.4676255758089465,0.4429537239770894,0.4879606998821709,0.4033574352908821,0.3361292526947973
0.3780381105425166,0.14824241644605834,0.14763837891937112,0.21637697868910247,0.37689731846443153,0.23816392423260957,0.31588844249228487,0.33361625317656174,0.3422465268094472,0.27358476154216316,0.2330360399112054,0.24684423078923348,0.27859619621983545,0.22948859497917273,0.24752410000946853,0.23008978654265883,0.24633942960032285,0.2836792399375961,0.27624705961132695,0.3198731933468135,0.3152909417923491,0.2826945626291394,0.34474694165445136,0.2783401336366982
0.22206990910710245,0.13418730177126934,0.1524876058650664,0.20476364629513252,0.258933884686667,0.30638510597280255,0.27115273641529725,0.31748878507595657,0.3166250134621901,0.33542334682264485,0.36077004322521716,0.39531432136018424,0.386960124243062,0.3808696929839855,0.3752181945412795,0.3914274379007495,0.39395804793179934,0.4048458603000327,0.44566050937484897,0.47985028129233054,0.5093231123484112,0.46724622495980717,0.4638137902482879,0.4078114988607461
0.26467153097021723,0.18849027305681515,0.18709469023176742,0.250738871375687,0.27749466027166125,0.2591453674580415,0.28812694977468983,0.29584160983912616,0.3126822896488044,0.27474757727000076,0.3270588446901976,0.42267231090924906,0.38061733131692665,0.3778746658110572,0.3426173889304081,0.43565426050670775,0.44787279781562506,0.3956760010668521,0.39900993407931734,0.48292248737144416,0.44323353765823353,0.4179973994349196,0.41570999319245205,0.34300604417339764
0.31025237009354106,0.18050009795546063,0.17052496206529477,0.24073555291931575,0.2744885350393296,0.31022242008448314,0.29977925603218897,0.32851873685005883,0.36048938240007083,0.32854328199358673,0.34608896534892686,0.34726836965242946,0.3726973622044568,0.3656726093499997,0.3796407093515996,0.316348616258619,0.3198656847050381,0.39387370253270204,0.40534918661506475,0.4334010155261505,0.4210132055974676,0.48733507914256136,0.47776362882286944,0.4246035912974804
0.37312216626072464,0.2639617599616714,0.27145089620904395,0.30527269761487097,0.3123376383844999,0.29292426432703556,0.2953514337310287,0.31055904615689295,0.3106124745184588,0.3639116377515955,0.38982142065019276,0.39669791914841684,0.4014250588855839,0.387731286592571,0.3762275503159681,0.3715536986141604,0.40580147180599363,0.4000737823154842,0.39203948045234055,0.4162558161923716,0.39776087007740607,0.42229242454874466,0.42856895257329125,0.42738374143662844
0.46211907413735354,0.3345238121794503,0.30706071790208495,0.31378918558353713,0.3910364566580195,0.398642781434538,0.3627589989775059,0.44348636045297696,0.5438472312859338,0.5127098882985921,0.44640030718929125,0.30165809277558564,0.2887338068522653,0.26660846271286437,0.2910816611421142,0.2779656330347925,0.2722419777881423,0.2624028617532515,0.5702942751720548,0.5793743656111232,0.833676125379988,0.753182720449495,0.7828721140919266,0.7247417914494099
0.2836277884657814,0.22198102015363055,0.21488957284349502,0.16985855707726757,0.15685839374138522,0.15371941331262248,0.15694088910961795,0.15304824529387417,0.17613466334148176,0.25539837991813696,0.33202664605606824,0.3135899490693709,0.3827508329529553,0.36751860576990103,0.33103714816411073,0.28288235581650173,0.3489697871547899,0.27425240396630374,0.2912220851339574,0.3865748087039498,0.38819834592095276,0.4255750501367992,0.4293398700817674,0.41703649088489503
0.18096214812182038,0.1255189306905001,0.12729871036825186,0.15106758190816438,0.14453329402120954,0.1434076636024576,0.16214614637219069,0.21385622850304908,0.326499434342602,0.4616138506582093,0.4747614368668208,0.3940980366447271,0.35713625077038713,0.34775891328911623,0.36344909277367127,0.33272450622290595,0.42037486026490284,0.4527045496300304,0.48031474447094696,0.49722489295786143,0.4771660534759491,0.5470555988130875,0.45051875982144446,0.2704298726779714
0.15070935006654418,0.13562683931324385,0.1448253370768079,0.13155774915508958,0.140681017843998,0.13242941649025677,0.13785580418285232,0.13938020346913438,0.2162024247399505,0.3974325948697754,0.3700700376905102,0.364260308042798,0.3843625771544833,0.3044789033929803,0.35576484635438177,0.2828415674164861,0.36055100518064687,0.26621419062912266,0.30953065457504453,0.3409339530103497,0.3158245053371167,0.32425792870627484,0.25347664310390133,0.23939294824924098
0.35301408074246027,0.18699920542131085,0.1932711222087818,0.28784067382216416,0.27802932262825764,0.2883938783429742,0.30190076476372996,0.3003747547118795,0.3019711662756414,0.3789751248780581,0.3765921925169329,0.43856805572324803,0.44494738340470374,0.4718440513421606,0.4613648467028426,0.46223781723348206,0.41113604598924997,0.41983927179750097,0.3655245565463108,0.34415893048650803,0.381759510914835,0.47197558046383264,0.466098104374807,0.44588262806908024
0.21533392183670946,0.21073895534687886,0.21763255038396218,0.1961296589139726,0.18920369432013323,0.1913454719770455,0.19625880011814933,0.2130556725005295,0.25259663929201853,0.4355826919707757,0.47723196274096646,0.3342981776730347,0.34710590317920753,0.3712218433146065,0.3828004015533553,0.40311010785507745,0.4376956138221689,0.6390435399688601,0.6478217027784209,0.6430730435927919,0.6473336254028068,0.6943378434885487,0.6667222892565657,0.4235750647122277
0.1362203281572254,0.13402339820207074,0.12157390685969745,0.16296960349456824,0.15464259386484483,0.14006088025173324,0.22456292544895778,0.18367455879313074,0.11256725582856036,0.11712070372468518,0.11415846109537586,0.11258127456964835,0.10953825715979407,0.11462428205963043,0.12751604993602297,0.12352807207412685,0.12198609727073956,0.12968918960267176,0.12499049547272235,0.12151436220018338,0.11893556798818748,0.1171072186309216,0.11723157774722551,0.11597810550813277
